2013-03-04,-0.014059965,-0.003696862,-0.006591988,-0.018738845,0.005997054,0.00447428,0,0.009900868,0.001306781,-0.011802261
2013-03-05,0.00881062,0.005540161,0.036367692,0.017500367,0.004474199,0,0.013986257,-0.00068156,0.000746618,0.008185603
2013-03-06,0.029388489,0.001839983,-0.005115141,0.001238478,-0.01801843,0.017699577,0.009216639,-0.007217917,0.000162487,0.00451876
2013-03-07,0.015215778,0.010968994,0.048790189,0.014742241,-0.003034848,-0.017699577,-0.013857065,0.002030552,0.002367682,-0.000902102
2013-03-08,0.003350107,0.044451745,0.021739936,0.047628034,0.021053278,0,0,-0.003184044,0.001481101,0.007194222
2013-03-11,0.001670893,-0.005231032,0.00238671,0.022989511,0.00593477,0,0.01995466,0.000932629,0.000697272,0.001790564
2013-03-12,-0.016835414,0.001746707,-0.033942725,-0.044141914,-0.013403073,-0.00447428,0,0.007196131,0.002216879,-0.006280918
2013-03-13,0.011814415,0,0.009816079,0.005920664,-0.007524462,0.065098902,0.006060534,9.94873E-05,-0.001886285,0.001798616
2013-03-14,-0.001679213,-0.012291657,-0.007352948,0.011737221,0.006024114,0.041158072,0.00452153,-0.003977524,6.21789E-05,-0.000898948
2013-03-15,-0.020374239,-0.021429318,-0.018622501,0,0.014903421,-0.028631813,-0.015151805,-0.013532688,0.000172979,-0.007220194
2013-03-18,0.022053452,-0.029306164,-0.026668355,-0.034424669,-0.0239532,-0.01252626,-0.020046979,0.000183721,-0.000450551,-0.01276227
2013-03-19,-0.0135137,0.018416727,0.029171448,0.007220227,0.013544231,0.016667052,0,-0.005806717,0.002177632,0.001833144
2013-03-20,-0.01025646,-0.001826503,0.025911345,0.0035906,-0.013544231,-0.020877585,0.0031105,-0.001875094,0.001264586,-0.006430854
2013-03-21,0.011955746,0,-0.013488841,0.008328489,0.007547177,0.004210533,0.02150622,-0.001048201,0.001716586,0.000921216
2013-03-22,0.006768176,0.009099263,-0.003710623,-0.010720798,-0.001504827,0.016667052,-0.010695365,0.007142274,0.000409948,-0.002766198
2013-03-25,0.003367026,-0.003629768,0.018416718,0.009535294,0.008995507,0.004123717,0.001534904,0.001812535,-0.001176055,0.007359684
2013-03-26,-0.015241666,0.003629768,0,-0.007142985,0.017751907,0,0.01673052,0.00926361,0.002042448,0
2013-03-27,-0.029439285,0,0.012092058,0.02710836,-0.026747413,0.008196767,-0.0045352,-0.00331832,0.000950363,0.002746034
2013-03-28,-0.00352113,-0.016438745,-0.013309312,-0.005830904,-0.015174813,0.020202707,-0.003034858,0.003709843,0.000977415,-0.002746034
2013-03-29,-0.001765277,0.016438745,-0.002438989,0.001168875,0.01667964,0.019802627,0.010582064,0.001596394,0.001642529,0.010031986
2013-04-01,0.01403538,-0.001813256,-0.019729326,-0.020059614,-0.010582025,0.019418086,-0.018209865,0.000705162,0.00025779,-0.001816495
2013-04-02,-0.006993076,0.021544819,-0.008755611,-0.026571686,0.006060514,0.003838776,0,0.004808992,0.000876258,-0.002731035
2013-04-03,0,-0.008920648,0.008755611,0.001223328,0.001509552,0,-0.012326858,-0.014131405,0.003012082,0.002731035
2013-04-08,-0.032088294,-0.009000979,-0.030343703,-0.02475373,-0.063834966,-0.019342963,-0.039530839,-0.005711646,0.000753148,-0.021130819
2013-04-09,0.014388717,0.017921627,-0.003858571,0.002503062,-0.026060141,0.00389864,-0.016260521,0.003691736,0.000310114,-0.002789346
2013-04-10,0.003565087,-0.016114886,0.007702193,0.022250668,0.001648815,0.0038835,-0.003284092,0.011127322,0.00114186,0.001860428
2013-04-11,0.057059546,0.01077206,-0.005128109,0.002441967,0.011466204,0.011560822,-0.003294912,-0.006023383,5.08539E-05,0.010171128
2013-04-12,-0.008438879,0.021202208,-0.007742095,0.002435988,-0.006536009,0.007633625,-0.011618322,-0.006976142,0.001510788,0
2013-04-15,0.001693451,0.013889112,-0.014351141,-0.015941404,-0.043557944,0.026267927,-0.021941876,0.001519731,0.000346164,-0.008314062
2013-04-16,-0.008496238,0.003442344,0.002624724,-0.001236825,-0.005150297,0,0.005106462,-0.000679499,0.001359475,0.001853532
2013-04-17,-0.001707893,-0.003442344,-0.017184854,0.002472152,0.008569042,0,-0.015398114,-0.002266339,0.000643349,-0.001853532
2013-04-18,-0.020726151,0.052068839,-0.006688995,-0.002472152,-0.010291663,0,-0.013889095,0.024090519,0.002706689,-0.000928149
2013-04-19,0.019015317,0.006525309,0.033006299,0.019608446,0.001722622,0,-0.001749834,0.003283705,0.000467527,0.029279365
2013-04-22,0.001710834,0.027267143,0.009049773,0.014458043,-0.019114382,0.003696862,-0.005267774,-0.007073529,0.000573796,-0.000902102
2013-04-23,-0.00514139,0,-0.007751949,-0.001196885,0.012205935,-0.003696862,0.038001136,0.002413024,-0.001507398,-0.00542995
2013-04-24,0.017036187,-0.006349228,0.005174697,0.010720798,0.017182529,0.003696862,0.010118097,0.002100657,-0.000408458,0.008133818
2013-04-25,0,-0.011209101,-0.005174697,-0.004750619,-0.006837632,0.025502293,-0.013513703,0.002456502,-0.000803092,0.001798616
2013-04-26,-0.011894798,-0.006462058,0.001296142,0.007117448,0.00853977,0.021353124,0.018534701,0.003434817,0.000316809,0.003587376
2013-04-29,-0.008583754,0.00161945,0.007742095,-0.009501203,0.00846746,-0.003527341,0.009966827,0.004231382,0.000268566,-0.000895638
2013-04-30,0.001722623,-0.00161945,0.020356892,0.00594887,0.010067217,0,0.008230499,0.004308937,0.000832596,0.010695342
2013-05-02,0,0.019262266,0.017478648,-0.001187028,-0.006700232,0.041528459,-0.018197326,0.002421626,0.002622763,0.002655991
2013-05-03,0.025489902,-0.014411795,0.003705897,0.005920664,-0.013536583,-0.010221554,0.011618322,0.006289697,0.00130784,0.001766838
2013-05-06,-0.018628771,-0.011354559,-0.022444751,-0.034838262,-0.00170504,-0.003430535,-0.004962773,3.63609E-06,0.001770481,0.004403354
2013-05-07,0,0.011354559,-0.003790321,-0.012300273,-0.006849341,-0.010362787,0.011541777,0.009822301,0.000437695,0.003508705
2013-05-08,0.025317798,0.03797928,0.006309175,0.011076945,0.011955805,0.034133006,0.032260862,9.7635E-05,0.000240378,0.013049337
2013-05-09,0.006644582,-0.007794288,0,0.003665295,0.003389731,-0.013513719,-0.00796817,-0.002798297,0.001639929,0.006031953
2013-05-10,-0.004979331,0.032335365,0.008766433,0.009708847,-0.01191494,-0.013698844,0.009554181,0.0014638,-0.002811132,-0.005167953
2013-05-13,-0.005004171,-0.006079077,0,-0.007272858,0.003418744,0.006872879,-0.0240589,0.001584871,-0.001489277,-0.00259407
2013-05-14,-0.013468198,-0.027822474,-0.006253936,0.003643041,-0.001707911,-0.006872879,-0.016366978,5.25081E-05,0.000995152,0.00259407
2013-05-15,0.010118091,0.012461189,0.026007763,0.021583629,0,0.006872879,0.004938347,0.007232258,0.003982147,0.000863168
2013-05-16,0.003350107,0.027482708,0.009732374,0.023447724,0.008510698,0.016978337,0.049649876,0.003561744,0.009552825,0.012859157
2013-05-17,0.005004171,-0.006042345,-0.017094456,-0.009313253,-0.001696322,-0.010152371,0.003120081,0.00060506,0.001487394,-0.00512382
2013-05-20,0.004979331,-0.010662659,0.031517842,0.002336386,0.008453103,0,0.016988918,-0.003861938,0.000593763,-0.001713848
2013-05-21,0.003305711,0.007627817,-0.024155759,-0.020035972,0,-0.003407158,-0.004604812,-0.001532561,0.001233706,0
2013-05-22,0.001648872,0.003034841,0,-0.00716847,0,0,-0.009273606,-0.019694705,0.001862575,-0.000857984
2013-05-23,0.001646043,-0.022989534,-0.028520261,-0.032909792,-0.005063372,-0.017212129,0,0.002315159,0.001557329,-0.021692825
2013-05-24,-0.009917398,-0.01405177,0.003766527,0,0.023412497,-0.013986242,0.012345759,0.006760714,-0.000304292,-0.002635083
2013-05-27,0.003316772,0,-0.006285382,0.002475303,0.013136475,0.010507978,0.00459072,-0.007120898,0.001990121,0.008756624
2013-05-28,-0.011657094,0.018692229,-0.001261912,-0.004956656,-0.001632663,-0.017575145,-0.001527854,0.005145563,0.00090699,-0.003493383
2013-05-29,0.008340322,0.001541973,0.006293265,0.009888895,0.001632663,0.007067167,0.006097595,-0.003516569,0.001355005,0.008710856
2013-05-30,-0.020134928,0.015290818,-0.013897866,-0.013622616,0.014575164,-0.007067167,-0.016858729,0.000711499,-0.000318583,-0.012216574
2013-05-31,0.003384118,0.037234398,-0.007662845,-0.010025057,-0.009693186,0.021053409,0.001544495,-0.008822796,0.001984513,0
2013-06-03,-0.029136604,0.023122387,-0.011605564,-0.012674467,-0.004881978,-0.024605811,-0.013986257,0.007330139,0.001970388,-0.004399479
2013-06-04,-0.006980872,-0.011494439,-0.007812512,0.006357314,-0.004905968,0.014134511,0.017067877,-0.002997463,0.001327307,-0.001765278
2013-06-05,0.006980872,0.014347449,0.027080921,0.006317154,0.004905968,-0.021277398,-0.023347364,-0.006694632,0.002614934,0
2013-06-06,0,-0.011461356,-0.014093712,-0.005050563,-0.011484977,-0.003590668,-0.045096191,0.001846354,0.001449401,-0.012444534
2013-06-07,0.008658053,-0.018909699,0,0.003790327,-0.009950309,0.017825784,0.00493015,0.005948719,0.002202363,0.002679716
2013-06-10,0.011996746,0.008771956,0.019169906,0.005031351,0.024692637,0.014035318,0.017872093,-0.007128749,0.000124033,0.007996506
2013-06-11,-0.024139144,-0.00145665,0.017566347,0.005006316,-0.006525347,0.003478264,-0.01296613,-0.018802679,0.001564343,-0.002658433
2013-06-13,0.010416802,-0.014684552,-0.013776026,-0.015094584,-0.014839481,-0.049832374,-0.029803514,0.0003679,0.001389702,-0.02424902
2013-06-14,0.006884669,-0.01640602,-0.002525332,0.005056918,-0.001662561,-0.025879448,0.024897552,0.001888108,0.000614778,-0.00364301
2013-06-17,0.008539752,0.028170922,0.016301358,0.007537703,-0.005004129,0.007462721,0.019481152,0.00249934,-0.000985278,0.006366606
2013-06-18,-0.003407178,0.00291965,-0.01251582,-0.003761811,-0.005029378,0.029306127,-0.027711651,-0.001922021,0.000218616,0.004522848
2013-06-19,0,-0.016164922,0.008777454,-0.005037811,-0.006745428,0,0.022876847,-0.012252457,0.001460961,-0.001806739
2013-06-20,-0.010291646,-0.031605293,0.007462695,-0.007604579,0.011774805,-0.033030526,-0.004858374,-0.011801217,-0.001312473,-0.019169898
2013-06-21,0.003442364,0.001527837,0.007407528,-0.010230177,-0.010084137,0.007434978,-0.009787974,-0.01415667,0.001118346,-0.012053962
2013-06-24,0,0.038927071,0.0134394,0.002567325,0.013423018,0.011049836,-0.003284092,-0.003466041,0.004037146,-0.003738247
2013-06-25,-0.019081289,-0.001469493,-0.029558808,-0.028610486,-0.033901545,-0.029741969,0.008190054,0.010958894,0.001219035,-0.00751887
2013-06-26,0.022511844,0.010241449,0.002496814,0.019595672,0.020478527,0,0.0273549,0.015259781,0.000208588,0.013121107
2013-06-27,0,0.037147216,0.007453567,0.034332615,0.013423018,0.022388995,0.020424952,0.02520914,0.001418897,0.012031557
2013-06-28,0,0,0.012300261,0.02102734,0.008298811,0.007352974,0.010827592,-0.007100657,-0.000165157,0.013705103
2013-07-01,-0.001713847,0.018068523,-0.006131233,-0.027296935,-0.026802228,0.039502443,-0.00617289,0.00447994,-0.000356557,0.009033485
2013-07-02,-0.012079556,-0.008298775,-0.006169028,-0.017767009,-0.020583954,0.024349029,0.00617289,-0.013327961,0.001952149,-0.001800145
2013-07-03,0.006920484,0.00277387,-0.030153072,-0.052574509,-0.029905487,0,-0.023347364,0.002242763,0.000595558,-0.01178087
2013-07-04,-0.001725596,0.017845403,0.015190111,0.002695511,-0.003577842,-0.006896579,0.023347364,0.014345224,-0.000804546,0.001821549
2013-07-05,0.00516796,0.030812954,0.010000133,0.014696282,0.008920675,0.023932766,0.015267472,-0.012511728,-0.000656245,0.019820433
2013-07-08,-0.001719741,0.011803322,-0.004987552,-0.007989368,-0.005342833,-0.027398974,-0.003034858,0.003608491,0.002924747,-0.018910946
2013-07-09,0.017065261,-0.009168328,0.039220657,0.023779125,-0.007168531,0.013793322,-0.010695365,-0.001666227,0.000519191,0.011748928
2013-07-10,0.005063371,0.002628069,0.003599326,0.016828925,-0.007220203,0.006825965,0.025778607,0.012794913,0.003891078,0.002691738
2013-07-11,0.011715547,0.011741858,0.027172412,0.025349891,0.007220203,-0.013698844,0.042497149,0.002193201,0.001047742,0.024780064
2013-07-12,0.003322282,0.040666392,0.012739006,0.030809589,0.024868083,0,-0.01009377,0.001726988,0.000862522,0.002618893
2013-07-15,0.037433147,0.006207357,-0.008087905,-0.025815804,0.001752817,0,-0.007272759,-0.00825022,-0.00176222,0.002612139
2013-07-16,0.03762203,0.012300277,0.009237961,-0.003743037,0.00349657,0.027212564,0.010167074,-0.002310788,-0.000290451,0
2013-07-17,0.004604811,0,0.02160405,0.007471994,0.006956548,-0.006734032,-0.010167074,-0.014327238,-0.000148024,0.001737585
2013-07-18,0.007627811,0.025348332,0,0.006184325,-0.019248216,-0.006779687,0,-0.024652999,0.000649147,-0.006968617
2013-07-19,-0.001521011,-0.026571661,-0.034083746,-0.004944402,-0.025046005,0,-0.01174761,-5.40285E-05,0.000772637,-0.022095463
2013-07-22,0.007581547,0.00122333,0.028820457,0.011090687,0.016172824,-0.0102565,0,0.018739343,0.001221301,0.003568264
2013-07-23,0.01350359,0.012150817,-0.00569803,0.012180445,0.014159568,0.0102565,0.043359395,0.005572701,0.000351188,0.015901342
2013-07-24,-0.050430847,-0.010929108,-0.010339004,-0.013406653,0.010489583,-0.0102565,-0.018558634,0.003513713,0.003681347,-0.002632682
2013-07-25,-0.017391715,0.001220244,-0.016298391,0,-0.003484302,-0.017331456,0.014306395,0.003581552,0.001067195,0.001755892
2013-07-26,0.001593598,-0.01846205,0.001173092,0,0,-0.021202208,0.008486585,-0.012276224,0.000963281,-0.001755892
2013-07-29,-0.01605171,-0.020075956,0.008172806,0.001226208,0.00174369,-0.062635571,-0.019915338,0.008993059,0.001623445,-0.007054738
2013-07-30,0.006451673,0.067386185,0.020714257,0.015805876,0.003478201,0.055467082,0.007158227,0.003665281,0.001357763,0.007933069
2013-07-31,-0.01620781,0.011778699,-0.006857274,0.015559787,-0.006968626,0.045702153,-0.004288713,-0.009221314,0.003606678,-0.006164758
2013-08-01,-0.006557439,-0.021302629,-0.019687912,-0.013150213,-0.014350776,-0.02787637,-0.075872898,5.76951E-05,0.000761383,-0.007092175
2013-08-02,0.021156191,-0.002395162,0.023122427,0.014337241,-0.018797548,0.010544913,0,-0.002039716,0.001648879,0.00620841
2013-08-05,0.017558359,0.027204456,0.001142196,0.007092208,0.001895718,-0.003502631,-0.010878072,-0.010611281,0.00300144,0.002649043
2013-08-06,-0.014342903,0,-0.023095724,-0.015430618,-0.00379508,-0.021277398,-0.004698505,-0.011057811,0.000727162,-0.014209812
2013-08-07,-0.012924232,-0.034424679,-0.018868476,-0.031594338,-0.025025362,-0.010810916,-0.027050193,-0.004020396,0.001778543,-0.014414736
2013-08-08,-0.022993814,0.014388688,0,0.012270089,-0.011764825,-0.021978907,-0.006472547,-0.004602887,0.001833295,-0.003636295
2013-08-09,-0.012422524,0.005934748,-0.018018506,-0.011036316,-0.030032291,0,-0.006514632,-0.0005538,3.67721E-05,-0.000911235
2013-08-12,-0.016202015,-0.011904927,0.012048357,0.002463139,0.004056857,0.007380107,0.011373006,0.01645086,-0.000749091,0.002731035
2013-08-13,-0.014625472,0.028337221,-0.001198313,0.020694533,0.014070502,0.028987537,0.028664366,-0.00419214,0.000651956,0.009950313
2013-08-14,0.009165976,-0.022367042,0.004784716,-0.007255151,0.041061519,-0.007168489,0.001568596,-0.010507503,-0.001365778,-0.002703868
2013-08-15,-0.033398281,-0.026539505,-0.010797945,-0.008531501,-0.017391763,-0.021819047,-0.031849826,0.002126819,2.04467E-05,-0.007246445
2013-08-16,0,0.002441954,0.003612203,0.001223328,-0.005865111,0.014598799,0.003231037,-0.002524545,0.001520336,0.004535155
2013-08-19,-0.009478732,0.017348413,-0.00723764,0,-0.017804645,-0.036904557,0.008032172,-0.00608859,0.000880996,-0.002718661
2013-08-20,0.001902906,0,-0.001211378,0.007308173,-0.010030176,-0.038318864,-0.004811541,0.000775103,0.000803863,-0.009115834
2013-08-22,-0.007633574,-0.02236123,-0.018349139,-0.010982446,0.00402416,-0.027724548,0.00641023,0.011467887,0.001206604,-0.008275836
2013-08-23,0.0152094,0.013724458,0.006153875,-0.006153849,0.011976266,0.031623188,0.00636948,-0.000545649,0.000884658,0.01284414
2013-08-26,0.016838606,0.013538767,-0.003687829,-0.002472152,0.011834395,0.0038835,-0.00796817,-0.003894932,0.002116021,0.00454753
2013-08-27,-0.018727136,-0.024753738,-0.006176653,-0.012453456,0.005865111,0.007722046,0,0.004461648,0.000792992,-0.009115834
2013-08-28,0.015009644,0,0.015980719,-0.007547308,0.021215868,0.011472401,0,0.008900643,0.002086636,0.002743523
2013-08-29,0.005571038,-0.006285375,0.016929071,0.016280933,0.003809494,0.051863474,0,0.008894648,0.000825295,0.013605652
2013-08-30,0.009216644,-0.019096696,0.016647269,0.018462072,0.02069691,-0.021898685,0.009554181,0.002189805,0.000143946,0.006286469
2013-09-02,-0.009216644,0.019096696,-0.00710073,-0.003665295,0.066631318,-0.003696862,0.012598655,0.005480342,0.001175996,0.008025028
2013-09-03,0.011049782,0.029815774,0.009456399,0.007317205,0.060829552,0.025595547,0.00312494,-0.006443061,0.000621624,0.006197505
2013-09-04,0.003656347,-0.008604798,-0.001177154,-0.00365191,0,-0.0108894,0.02160581,0.006220317,0.002316149,-0.001766838
2013-09-05,0.012692831,0.026798145,0.008211154,0.007290413,-0.006579025,0.018083675,0.027110139,0.000840348,0.002083483,0.006170191
2013-09-06,-0.012692831,0.042359368,0.002333786,-0.010955709,0,-0.021739987,0.008875783,0.005584677,0.001545794,0.001755892
2013-09-09,0.012692831,0.004597617,0.002328245,0.003665295,0.008216974,0.010929071,-0.016332939,0.004804234,-0.001022408,0.003502648
2013-09-10,0.016086177,0.013667707,-0.003494524,-0.015980718,0.014622536,-0.010929071,0.002989494,-0.001222658,0.001983975,0.002618893
2013-09-11,0,0.006764377,0.001166279,0.012315423,-0.01298719,0.003656311,-0.001493622,-0.004197778,0.000998472,0.002612139
2013-09-12,0.031416176,0.013393013,0.008125372,-0.003678658,-0.0198026,-0.003656311,-0.005997049,-0.004345606,0.00289794,0.00086917
2013-09-13,-0.029644738,0.002214907,-0.010459158,0,-0.001668042,-0.003669729,0,0.011673615,0.000374633,-0.007850036
2013-09-16,0.012313284,-0.012242757,0,0.014634367,0.011618321,-0.007380107,0.022305758,0.001387395,0.001039679,0.012184677
2013-09-17,0.006968622,-0.01012954,-0.002339138,0.001209888,-0.00330572,0,-0.014815086,-0.008586243,0.002688301,-0.000865409
2013-09-18,-0.015748319,-0.017113937,-0.012964218,0,0,0.003696862,-0.015037877,0.008559412,0.001725557,-0.003469232
2013-09-23,0,-0.003458263,0.012964218,0.013213487,-0.009983468,0.060841659,-0.038614836,-0.001146185,-0.001282122,0.007788893
2013-09-24,0,0.022832043,0,-0.003586424,-0.005029341,0.006920443,0.010963258,-0.006527663,0.002647167,0.00086168
2013-09-25,-0.005305026,0.026727671,0.002339138,0.00239231,0.008368251,-0.024434025,0,-0.005355156,0.001919491,-0.004315933
2013-09-26,-0.010695335,-0.031252589,-0.016490399,-0.012019372,-0.037355799,0.007042283,-0.003120081,0.005008659,-6.82971E-05,-0.009561116
2013-09-27,-0.0017937,-0.001134407,0.011806531,0.002415542,0.012037988,0.017391743,-0.001563691,-0.010093439,0.00120691,0.002616696
2013-09-30,-0.010830477,0.006787334,-0.011806531,-0.013357811,-0.020726141,-0.010398707,0.00312494,0.004177438,0.001850326,-0.004364913
2013-10-01,-0.007285958,-0.01133799,0.00710073,0,0.006956567,0.010398707,0,0.00394492,0.001074971,0
2013-10-02,0,0.005685064,-0.002361339,-0.004901987,-0.006956567,-0.010398707,-0.01098044,0.013892874,0.000335989,0.003493383
