2014-02-25,-0.005032728,-0.01039873,-0.00560853,-0.002366829,0.006030253,0.006134989,-0.010767197,0.003823529,-0.000180548
2014-02-26,0.009040767,-0.023502845,0.001124211,-0.004750619,0.013930493,0.012158204,0.016107677,0.002505339,0.000255994
2014-02-27,0.011928535,0.003560882,0.004484319,0.008298751,-0.00396032,0.017964555,-0.008021407,0.000441189,0.002663073
2014-03-03,-0.012929001,0.002366818,-0.011248693,-0.009489904,-0.011976266,-0.008941937,-0.006734032,-0.004558176,-0.000168964
2014-03-04,-0.005017577,-0.003552331,-0.014815138,-0.00837836,-0.008064487,-0.024243612,-0.004062335,0.016507955,0.001741508
2014-03-05,0.006018043,-0.002375369,0.00114743,0.003599333,0.018054581,0.039102726,0.066910276,0.017302248,0.001453976
2014-03-06,0.011928535,0.037343965,0.020432082,0.00597018,0.007920853,0.01173034,-0.001269918,0.005758317,-0.000406788
2014-03-07,-0.00594647,0.015909336,0.003365165,0.007117448,-0.017910947,-0.01173034,-0.008934291,-0.006650678,0.001478036
2014-03-10,0.009891266,-0.00792303,-0.014664725,-0.019093635,0.008000062,-0.017857617,-0.009014832,0.005264995,0.000654321
2014-03-11,-0.003944795,0.003403338,0,0,-0.010010095,0.020803128,0.021753858,-0.007106546,0.001762654
2014-03-12,0.001974397,0.023504137,0.009049873,0,0.012000127,0.028987537,-0.010178243,0.018455966,0.003991413
2014-03-13,0.007858534,-0.007773565,0.013422992,0,0,0.066322643,0.053528684,-0.002779424,0.001143892
2014-03-14,0.02893161,0.001114295,-0.014549833,-0.003621055,-0.009990095,-0.029852963,-0.012195273,-0.005724004,0.002110387
2014-03-17,0,-0.015713028,-0.009060025,0.008428772,0.008000062,-0.013869848,-0.006153866,0.001385059,0.000825947
2014-03-18,-0.007633574,0.01904815,0.009060025,0.002395175,-0.001994046,0,-0.011173326,-0.006203673,0.002097054
2014-03-19,-0.009624702,-0.005564845,-0.011337995,-0.010823947,-0.003999923,0,-0.013827977,-0.009202828,0.000625479
2014-03-20,-0.025466596,-0.036367599,-0.012622048,-0.02077039,-0.006030253,-0.016901811,0,0.001426426,0.001103456
2014-03-21,-0.003976165,0,0.002306871,0.001233773,0.008032191,-0.017192401,-0.011457821,0.002598454,-0.000349279
2014-03-24,0.001990026,-0.001158055,0.005743831,0,-0.006018064,0.020029282,0.02902417,0.010786536,0.002015092
2014-03-25,0.003968276,0.021777273,0.014781325,0.011036316,-0.006054454,0.022409901,0.017263079,0.011612643,0.000306276
2014-03-26,0.017664879,-0.009111612,-0.004524926,0.002435988,0.004040327,0.01920498,0.031290145,0.000778309,0.002757075
2014-03-27,0.00581958,0.010244847,0.004524926,0,-0.002018146,-0.016438726,0.036071368,-0.000810014,0.00109984
2014-03-28,0.005785909,-0.015982098,0.003380332,0.004854425,0.010050337,-0.00554018,-0.018454941,0.005646001,0.001130104
2014-03-31,0.019048193,0.02162864,-0.001125476,0,0.001997985,0.043485112,-0.046464605,0.010747726,0.001330338
2014-04-01,-0.022901779,0.0044943,-0.005646532,0.002418433,0.001994046,-0.010695289,-0.012270093,0.006819593,0.000306573
2014-04-02,-0.009699385,-0.00674916,-0.003403341,0.009615402,0.013847953,0.023905521,0.033983889,-0.010496249,0.000796447
2014-04-03,0,0.011223463,0.004535186,-0.004796218,-0.003937068,-0.029296369,-0.020495051,-0.002462846,0.00250822
2014-04-07,-0.003906272,0.051125934,0.003387846,-0.002406674,0.025317802,-0.005420067,-0.012255056,0.006913008,0.000669457
2014-04-08,-0.001958841,-0.021437047,0.002252317,-0.007255151,0.003838786,0,-0.014907059,0.004641965,0.000622819
2014-04-09,0.001958841,0.017186223,0,0.002424207,0.001913859,0.005420067,0.022278087,0.005772773,0.00034891
2014-04-10,0.009737164,-0.042420737,0.017837687,0.012033836,0,0,0.015786643,-0.000461526,-4.09719E-05
2014-04-11,-0.011696004,-0.027028695,-0.005540171,0.001195425,-0.01735813,-0.005420067,-0.00241251,-0.004377183,0.000614376
2014-04-14,0.005865112,-0.018433679,-0.010050357,-0.004790327,-0.007812603,-0.021978907,-0.0170528,0.008344799,0.001181408
2014-04-15,-0.003906272,-0.002328243,-0.010152417,-0.002403929,0.003913909,0.016529302,0.013422996,-0.006243244,-0.000323505
2014-04-16,0.001955076,0.003490335,-0.005685054,0.001202613,0.007782115,-0.010989122,-0.006079046,0.001181169,0.000135405
2014-04-17,-0.003913916,0.017271587,0.004550665,0,0.003868486,0.010989122,-0.002441967,0.008855032,0.001014834
2014-04-18,0,-0.009174307,-0.001135702,-0.001202613,-0.003868486,0.008163311,0.003660712,-0.001992373,0.001244825
2014-04-21,0.003913916,-0.003462254,0,-0.010889429,0.003868486,0,0,0.005366235,0.001063837
2014-04-22,0.003898679,0.039665256,0.012422508,0.004854425,0.001928712,0.005405419,0.006071664,-0.003531061,0.001678866
2014-04-23,0.02117495,-0.027028695,-0.003372635,-0.013406653,-0.001928712,-0.005405419,-0.013406636,0.002281786,-0.001345707
2014-04-24,-0.009569461,0,-0.007914171,-0.002456936,0,-0.002713706,-0.007389171,-0.01439652,-0.002008609
2014-04-25,-0.009661899,-0.030129719,-0.018328097,-0.022389054,-0.029385076,-0.005449605,-0.036505022,0.012633106,0.000384628
2014-04-28,-0.00194359,0.004694868,-0.009291652,-0.015209376,0,0.032260862,0.030305374,0.004684576,0.000284683
2014-04-29,0.00194359,0.002339136,0.005817367,0,0.005946491,-0.016000341,0.007434954,-0.011101555,-0.000245436
2014-04-30,-0.007797344,0.010459154,-0.011668749,-0.003838829,-0.00396032,-0.005390849,0.021978943,0.010753105,0.000896974
2014-05-02,0.007797344,0.001155379,0,0.01526743,0,0,-0.028170913,0.000312477,0.000340128
2014-05-05,0,0.018307125,-0.00706714,-0.011428602,0.009871749,0.018742182,-0.003733707,0.001987602,0.002900329
2014-05-06,-0.007797344,-0.014848862,0.047325602,0.025222009,-0.005911429,0.005291018,0.016079543,-0.000137334,0.000520957
2014-05-07,-0.001958841,0.00344623,-0.01247888,-0.011271252,-0.001978222,-0.018642351,-0.008626018,0.006151589,-0.000348985
2014-05-08,0.009756185,-0.022029784,0.027028713,0.007528215,0.003952584,-0.00809721,0.030471583,-0.00513988,-0.002358351
2014-05-09,-0.00194359,-0.014167958,-0.00780814,0,-0.009910885,-0.024692613,-0.004813499,-0.00768075,0.0002475
2014-05-12,-0.015686685,-0.025287296,-0.005614852,-0.0037571,-0.003992031,-0.00836825,-0.033111609,0.005837598,0.002266728
2014-05-13,0.003944795,-0.003665294,0.002249687,-0.010088268,-0.004008031,0.022161572,-0.004999935,0.011610371,0.00237696
2014-05-14,0.015625299,0,0.010061593,0.015094584,0.011976266,0.016304709,0.008733642,-0.001819496,-0.002607714
2014-05-15,0.001936171,0.019394644,-0.003342668,-0.005006316,-0.02206717,0.016043125,-0.009987636,0.001909393,-0.000738765
2014-05-16,0,-0.006020487,0.009994552,0.008744689,0.012096997,0.005291018,-0.005031382,-0.003152655,0.001659426
2014-05-19,-0.001936171,-0.003629816,-0.001105567,0.019705046,0.002001939,0,0.015019018,-0.003779988,0.000337499
2014-05-20,-0.005830892,0.006042314,-0.006659266,-0.004890032,-0.006018064,-0.002642009,-0.002487526,-0.002765341,0.001767928
2014-05-21,0.003891072,-0.015786655,0,-0.014815014,0.002010033,-0.013315776,0.002487526,0.01166131,0.003144031
2014-05-22,0.009661899,0.013374157,0.002224663,0.016039751,0.015936586,0.018592833,-0.020075931,0.000885413,0.001709695
2014-05-23,0.001921207,0.002412498,0.003327813,0.015786652,0.005911429,-0.005277057,0.011342289,0.003717375,0.004116879
2014-05-26,0.015238456,0.011976191,0.001106791,0.011976187,-0.003937068,0.026111144,-0.00376652,0.006435737,-0.001069244
2014-05-27,-0.001892208,0.017699577,0.002209913,0.002378087,0,-0.01297035,-0.011385348,0.007490733,0.001345085
2014-05-28,0.003780739,-0.001170252,0.013158151,0.015321499,0.013712317,0.015544354,0.018904155,-0.010931554,-0.002609182
2014-05-29,0.005644411,-0.01059459,0.002176224,0.008153751,-0.003898694,0.010230268,-0.013827977,-0.005560914,0.000257033
2014-05-30,-0.015123143,0.005899722,-0.002176224,0.001159503,-0.003913909,-0.007662873,0.021290686,0.012924762,0.001455908
2014-06-03,0.009478732,-0.009456383,0.005431834,-0.001159503,0.044110696,0.025317808,-0.018762277,0.00164632,0.001791124
2014-06-04,-0.017126986,-0.007151378,-0.009798683,-0.005817365,0.009337137,-0.027885203,0.001261906,0.003266605,0.002484278
2014-06-05,0.001917586,0,0.006543073,0.005817365,0.007407459,-0.012936791,0.008788468,-0.000682898,0.001497916
2014-06-06,0.001913853,0.003582141,0.00108635,-0.002322846,-0.007407459,0,0.001249194,0.004758597,0.001517486
2014-06-09,0.009514808,0.001191162,0,-0.003494518,0.011090714,0.010362787,-0.005006281,0.005577077,-0.00054499
2014-06-10,0.001892208,0.005934736,0.015086504,0.011601055,-0.007380125,0.01534557,0.030885717,0.002162003,8.95833E-05
2014-06-11,0.001888531,0.007075478,-0.001070053,-0.001154037,-0.005571037,-0.002541297,0.010889412,-0.005085521,0.00134972
2014-06-12,0.005644411,-0.002352895,-0.004291881,0,0.022100358,-0.012804272,0.003603656,-0.001956095,0.001233951
2014-06-13,-0.001877891,-0.005906692,-0.003231066,-0.0069525,0.016260498,-0.00516797,0.013103201,0.000504372,0.003701487
2014-06-16,-0.00565505,-0.009523929,0.004305741,0.003482349,-0.007194252,-0.013037994,-0.014302949,0.008545072,0.000953375
2014-06-17,-0.001892208,0.009523929,0.00642398,0.002314781,-0.003616649,0.007843177,0.008368214,0.005575497,0.001215634
2014-06-18,0.003780739,0.002366818,0.002132257,0.00115537,0,0.030771659,0.017699577,0.005909308,-0.000425822
2014-06-19,0.00376652,-0.001182709,0.001064381,0.005757081,0.009017195,0.015037877,-0.017699577,-0.007671669,0.001918276
2014-06-20,-0.00376652,-0.003556661,-0.002129895,-0.005757081,-0.009017195,0.019705071,-0.005970167,-0.006544426,0.002727531
2014-06-23,-0.003780739,-0.026475626,0,-0.029293255,-0.029413957,0,0,-0.001129096,0.001282985
2014-06-24,0.001892208,-0.011036311,-0.023733631,0.004745013,0.007435039,0,0.021327858,0.00402414,0.003246509
2014-06-25,0.007532942,0.007371016,-0.002185761,0.014101224,0,0,-0.011792589,0.010522509,0.001073182
2014-06-26,0.00561271,-0.002450933,0.008714595,-0.001167511,0.005540173,0.019324273,0.01647089,-0.002202883,0.002689854
2014-06-27,-0.001867371,-0.001227723,0.002166909,-0.00585826,-0.003690092,0,-0.002336415,0.010851123,0.001017015
2014-06-30,0.001867371,-0.001229232,0.009693149,0.014002638,0.007366576,0.039864599,0.017391743,0.012971243,0.000851501
2014-07-01,-0.003738235,0.011009188,-0.00322066,-0.003482349,0.018182321,0,0.024972887,0.015289691,0.002761921
2014-07-02,0.016713419,-0.009779956,-0.005390839,0.002322846,-0.001803411,-0.016222836,-0.014681179,0.00641679,0.001148542
2014-07-03,0.012808983,0.00245394,-0.002164471,-0.008153751,0.016114919,-0.026036974,-0.010291709,0.006313133,0.001397208
2014-07-04,0.014440667,-0.016059567,0.002164471,0.005830904,0.066977803,0.011919092,0.001148742,0.002344784,0.000491953
2014-07-07,0.003577837,-0.006246116,-0.005420081,0,-0.006666669,-0.016726794,-0.011547473,-0.002721643,0.001642553
2014-07-08,0.007117498,0.00250308,0.019376319,0.010410764,0.003338909,0.0095924,0.026362604,-0.001977703,0.001660145
2014-07-09,-0.003552417,-0.011313785,0.001065515,0.027243491,-0.025317811,-0.014423327,-0.010233199,0.004348166,0.000994886
2014-07-10,0.014134494,0.006301218,0.028348324,0.023243952,0.028645571,0.007237667,-0.001143488,-0.001230668,0.000458733
2014-07-11,-0.012356757,-0.024158862,-0.009360462,-0.002190656,0,0,-0.027844049,-0.009573734,0.0014752
2014-07-14,-0.007130107,-0.015564465,0.043951926,0.030239935,0.01647484,-0.014528101,0.008201534,0.00147808,0.00096445
2014-07-15,0.017730978,-0.022472802,0.019802614,0.03244658,-0.01647484,0.00486619,0.023069075,-0.005333242,-0.00012156
2014-07-16,-0.021315226,-0.017532532,-0.003929284,-0.03244658,0.019737531,0.002424244,-0.013777451,-0.020393007,0.001223593
2014-07-17,0.005371537,-0.00819674,0.00784321,0.008474681,-0.019737531,-0.007290433,-0.001156715,0.001393214,0.001147188
2014-07-18,0.003565081,-0.002747337,0.005842253,0.001054268,-0.016750813,-0.024692613,-0.008134908,0.006188976,0.00233664
2014-07-21,0.003552417,0.004118112,0.001939837,0.005254884,0.00841048,0.019802627,0.010447002,0.010242534,0.001275503
2014-07-22,0.010582077,-0.013793322,0,0.010427619,0.028077864,0.019418086,0.012622073,0.002357619,-8.7201E-05
2014-07-24,-0.005277051,0,0.028655248,0.010320005,0.001627288,0.004796172,0.009080687,-0.019068317,0.000740581
2014-07-25,-0.003533588,0.004158065,-0.001884987,0.012245017,-0.009803949,-0.016888218,-0.030983511,-0.007012994,0.000695898
2014-07-28,0.024476793,-0.009729138,0.016838619,0.004048602,0.001640675,-0.012240055,0.032112794,0.006574089,0.000205753
2014-07-29,0.005167945,0.032970047,-0.024319434,-0.041242971,-0.058576386,0.01467019,-0.01020997,0.00814529,0.001979944
2014-07-30,0.00343055,0.01342302,0.015841988,0.022893783,0.039970517,-0.00486619,-0.011468016,-0.025181174,0.000226796
2014-07-31,-0.017271584,-0.008032145,-0.009871746,-0.022893783,-0.015450953,0.00486619,-0.026886424,-0.000167935,0.001366793
2014-08-01,-0.001743735,0.010695209,-0.020040745,-0.023430186,-0.015693397,-0.022086787,-0.047310241,0.011893947,0.001141293
2014-08-04,-0.007005216,-0.013387081,-0.008130174,0,0.041313919,0.014778594,0.043749359,-0.022152224,0.004541102
2014-08-05,-0.021315226,-0.002699003,-0.030038527,-0.040687381,-0.005071837,-0.012300278,-0.014371457,0.007565043,0.000350389
2014-08-06,-0.018116435,-0.012236754,0.021841712,0.015590528,-0.003395598,-0.002478316,-0.002415521,-0.001331548,0.0017083
2014-08-07,-0.007855014,-0.001368898,0.002055574,0.006607935,-0.006825945,0.031748698,-0.013390328,-0.004796845,-5.76108E-05
2014-08-08,0,0.009543304,-0.008247518,-0.002197743,0,0,0.00489001,0.002575702,-0.001023797
2014-08-11,0.015504158,0.016151172,0.012345908,0.02068666,0.056587437,-0.00240674,-0.003665282,0.006767197,0.00103837
2014-08-12,-0.009661911,-0.012088824,-0.007183275,-0.00107827,0.012861912,-0.007255171,0.013374132,0.003500627,8.8839E-05
2014-08-13,0.011583105,0.006734032,0.015329883,0.007522931,0.004780934,0.007255171,0.008418534,0.007267918,0.001120776
2014-08-14,0.00191761,-0.00944034,0.010090901,0.015932368,0.004758114,0,0.010720793,-0.000932511,0.002519615
2014-08-15,-0.013500715,-0.00407338,-0.008064484,-0.013793362,0.020360906,0,-0.023981964,-0.005562602,0.000278311
2014-08-18,0,0,-0.008130174,-0.017241785,0.032039336,0,-0.004866214,0.010714841,0.000668397
2014-08-19,0.013500715,0.006779687,0.008130174,0.012959109,-0.009049826,0,0.013325431,0.004907394,-0.000276042
2014-08-20,0.030190917,0.001350412,0.022022857,0.039963301,-0.018349049,0,0.010772121,-0.002569248,0.002139926
2014-08-21,-0.009337136,0.024001205,0.007889633,0,0.027398875,0,-0.024097552,0.010065464,0.001662926
2014-08-22,0.014897847,-0.001318365,0.019455861,0.010256497,-0.015128888,0,0.028848178,-0.006087491,-0.000954053
2014-08-25,-0.007421123,-0.010610232,-0.001928692,-0.005115112,0.004562792,-0.002412546,-0.00237254,-0.000981922,0.000410632
2014-08-26,0.011111171,0.007968143,0,-0.003081708,0.026947675,0,-0.005955944,0.008134241,0.000240644
2014-08-27,0.010989182,-0.0013236,0.005774775,0.019358752,0.019020375,0.009615459,0.005955944,-0.002205986,-0.00012437
2014-08-28,0.001819803,0.0013236,-0.005774775,0.00100857,0.014388743,0.004773279,0,-0.002228267,0.001411348
2014-08-29,-0.005469449,0.005277084,-0.015564509,-0.016260501,0,0,0.00237254,0.022578959,0.000560183
2014-09-01,0.001826431,-0.006600684,0.009756192,0.012220152,0,0.037387532,-0.008328484,-0.011792353,0.001982418
2014-09-02,-0.018416727,-0.001325355,-0.015655889,-0.009151079,-0.028987548,-0.013857035,-0.012019376,0.006631045,-0.00118957
2014-09-03,0.003710606,0.002648955,0.015655889,0.021223627,0.020379183,0.009259325,-0.002421272,-0.001113443,0.00150437
2014-09-04,0.003696889,-0.024097471,0.005808316,-0.002001972,-0.002886078,-0.035173614,-0.006079046,-0.000280063,0.000837908
2014-09-05,-0.012999281,-0.019152459,0.003853592,-0.001002578,-0.029327628,-0.012004946,-0.001220232,0.002526759,0.000429184
2014-09-09,0.005591786,-0.016713565,0.007662898,0.006996585,0.005934785,-0.009708814,0.008510641,-0.009664182,0.001538214
2014-09-10,-0.009337136,-0.002812885,-0.007662898,-0.003992035,-0.005934785,0,-0.019560502,-0.005071802,0.002468379
2014-09-11,0.007476725,0.002812885,-0.005785932,-0.008032199,0.007412952,-0.024692613,-0.002472152,-0.013087328,0.001177069
2014-09-12,-0.005602248,-0.012720907,-0.01559483,-0.012170502,-0.025431405,-0.035627178,-0.009950368,0.000580626,0.001673903
2014-09-15,0.01302337,-0.004276614,-0.017839962,-0.010256497,0.029852975,0.043099192,-0.016383517,-0.006803008,0.000529612
2014-09-16,-0.024322988,-0.033409121,-0.005012541,-0.004132277,-0.026827314,-0.022585653,0,0.010283801,0.00187653
2014-09-17,0.011299618,-0.016381573,0.009004585,0.00310082,-0.024466015,-0.002541297,-0.001271443,0.000153414,0.001308631
2014-09-18,0.001870873,0.026668306,0.009910881,0.011287953,0.010777723,-0.017972242,0.005076178,-0.00230917,0.002075198
2014-09-19,-0.007504761,0.007283353,0.001970415,0.00305659,-0.023238907,-0.005194817,0.001264997,-0.014111809,0.001932766
2014-09-22,-0.022858067,-0.016093953,0,-0.00203673,-0.043241367,-0.002607563,-0.002531596,-0.004130406,0.001385189
2014-09-23,0.001924892,-0.014859114,-0.016873817,-0.017481116,0.02425344,-0.007863736,-0.024375831,-0.00852522,0.001331613
2014-09-24,0.015267445,-0.002998593,0.002998449,-0.00103788,0.028348394,-0.010582109,-0.010443999,-0.002888196,0.000826222
2014-09-25,0.013170491,0.001500345,-0.001997974,-0.014644624,-0.012500231,0.005305052,-0.010554122,0.001206629,0.001583062
2014-09-26,0.003731375,0,0.001997974,-0.020224235,-0.007892686,0.010526413,0.033901525,-0.006767808,0.000955904
2014-09-29,0.001860411,-0.010550151,0,0.004291867,-0.040425875,-0.018494583,-0.001282848,0.001614603,0.000741068
2014-09-30,-0.018762277,-0.018349077,-0.011038741,0,0.024451088,0.023716527,-0.00902656,0.005294751,0.000625682
2014-10-01,-0.00951482,0.003081605,-0.009123249,-0.004291867,0.014388776,-0.002607563,-0.022266762,0.000189592,0.001023191
2014-10-02,-0.011538534,0.012232629,-0.010235502,0.002148196,0.009478698,-0.002614381,0.010540321,0.012667118,0.002615234
2014-10-03,0.011538534,0.012084648,0.028399518,0.030641614,0.00938973,-0.002621233,0.009132444,0.005001156,0.001567614
2014-10-06,-0.005752625,0,0,-0.005216507,0.007757977,0.020779968,0,-0.007574233,0.00040492
2014-10-07,-0.01160551,-0.015128882,0,0.008333435,-0.041015181,0.017834868,-0.017027301,-0.018297793,0.000642742
2014-10-08,-0.003898648,-0.006116258,-0.010050333,-0.004158024,0.017558359,-0.041242959,-0.021362616,0.001158336,0.00176322
2014-10-09,-0.0019551,-0.007698268,0.010050333,0.027736703,0,-0.002635048,-0.035718056,-0.029216874,0.001197735
2014-10-13,-0.055318288,-0.026626413,-0.037701828,-0.019437873,-0.025642463,-0.026739561,0,0.01337595,0.000821433
2014-10-14,-0.007265162,-0.016000341,0.016478222,0.018424216,0.033522709,0.021448543,0.006968669,0.000574835,0.001930614
2014-10-15,0.001041105,-0.021190687,-0.020640562,-0.011218878,-0.031900608,-0.016043125,0.011049877,-0.002254135,0.000687266
2014-10-16,0.015488167,-0.025022156,-0.024275644,-0.015504169,0.001619401,0.008053735,-0.018018547,7.48023E-05,7.85104E-05
